y,y_prob
0,0.542242543325808
0,0.7628847097891881
0,0.3320291510457309
0,0.39887262571283966
0,0.3157572265372811
0,0.4742088611506639
0,0.4737279952980402
0,0.2747348410139711
0,0.43435435604630157
0,0.5547245496586172
0,0.6576444810979885
0,0.524465489634716
0,0.5002944757624528
0,0.43958474340424586
0,0.6606474316486994
0,0.32564050169749537
0,0.3925236685414984
0,0.6581030431654168
0,0.15530466818994237
0,0.6444711504639207
0,0.4813468277954319
0,0.36479170983656306
0,0.48205113751321765
0,0.24234384903156558
0,0.3517656247000024
0,0.24550542472158954
0,0.6365019165848567
0,0.4961495573557603
0,0.488969775589368
0,0.6827144523403308
0,0.42177980260005893
0,0.4811925779047085
0,0.24104148770913572
0,0.6483715249253009
0,0.9298993041387993
0,0.6075952201102027
0,0.4010535807525428
0,0.196511871674954
0,0.6800277298103077
0,0.8850985180194175
0,0.6035198902357474
0,0.4938004633018591
0,0.5453081492753294
0,0.23015175325887974
0,0.5038704873703937
0,0.3855721221320662
0,0.562436345247916
0,0.6403462607991272
1,0.1757638571728919
1,0.47624133852701456
1,0.4894405267833187
1,0.26431092633550424
1,0.48471949992807994
1,0.6937766894991887
1,0.7546389617679166
1,0.7645995361130684
1,0.814105741440999
1,0.20966250587540006
1,0.6224418726570278
1,0.7076877488046327
1,0.6469696650760254
1,0.6747257853814697
1,0.7245587187436835
1,0.8318101007073296
1,0.4402716917092382
1,0.33605715305360623
1,0.6748965592495978
1,0.36308285131767976
1,0.874393828204337
1,0.5827380318916782
1,0.8633251419100285
1,0.7656840391867612
1,0.312464011267751
1,0.38754900823639316
1,0.37943358429743174
1,0.7975012998213624
1,0.7827394911203077
1,0.8058917348905048
1,0.5182615077790415
1,0.5522756009864863
1,0.5768977977117614
1,0.6835984312511815
1,0.2379175501604196
1,0.8163356487035366
1,0.7297749511932722
1,0.2999589976152257
1,0.36149041924630493
1,0.6059405652671279
1,0.8189529237265426
1,0.47051841522035565
1,0.7158875537556247
1,0.512678031922042
1,0.7490606783731695
1,0.8111956924292396
1,0.6841838588975151
1,0.7029794556762266
1,0.7989781656063074
1,0.4439419231994494
1,0.6516815713269204
1,0.5227984714425705
1,0.7291886550267567
1,0.2508791672576923
1,0.6071723495012411
1,0.631332918125051
1,0.3412764476956626
1,0.8589924820366805
1,0.6057008863414328
1,0.8090595339499098
1,0.8320781269562803
1,0.7426600441902762
1,0.2469553517883594
1,0.3570480132347422
1,0.5624137022758815
1,0.7365841046819618
1,0.4391919813251041
1,0.87498166466102
1,0.9286195781603149
1,0.6472619772288037
1,0.8820904164466
1,0.4666646208249857
1,0.3773919301053057
1,0.6539080094774731
1,0.4333937754574999
1,0.6894048799639599
1,0.7428168077229973
1,0.8486365411970239
1,0.5298890278801898
1,0.4797854467591903
1,0.3798576752909442
1,0.9016138525218815
1,0.5481210287107492
1,0.6278736047086473
1,0.1581116642437743
1,0.4565002774781094
1,0.37544867357205447
1,0.5168336205214217
1,0.5504565841962523
1,0.7376133683305734
1,0.7527099270730497
1,0.48916508531404246
1,0.9026006227162692
1,0.6900390214244112
1,0.849656754887329
1,0.6098160757948782
1,0.23650436948263578
1,0.6610527282298799
1,0.3882412707838787
1,0.6016652584909836
1,0.9074288408814648
1,0.8381595018075786
1,0.5302057502392598
1,0.8310665204011071
1,0.7538191174588292
1,0.9469348270104265
1,0.7431753759693966
1,0.5529214061887678
1,0.8972340505873495
1,0.7502606035612548
1,0.728492298378536
1,0.2837272374902326
1,0.8450472132600603
1,0.8239218745448275
1,0.5190973999793157
1,0.8188066558854675
1,0.2453473132588419
1,0.39684554268578026
1,0.750574570972409
1,0.694943098019719
1,0.38557043981294176
1,0.7747455936082587
1,0.5298154861832574
1,0.7158871183317229
1,0.6568557805788932
1,0.19212865535600895
1,0.6502381658352413
1,0.7431667754048623
1,0.9067381712643184
1,0.7475780509295301
1,0.8929351847488228
1,0.40756581624302596
1,0.8743119704180932
1,0.9356302538679694
1,0.7653389248607396
1,0.8604882801569991
1,0.8343609435074602
1,0.8839906152529482
1,0.8653948907143088
1,0.7746791265553432
1,0.9197490448452378
1,0.5957512118255478
1,0.44839685849431815
1,0.8266766268594639
1,0.2886056989258884
1,0.7461915103947427
1,0.5089522646989053
1,0.7392379522033954
1,0.8746262612519919
1,0.6067035637529843
1,0.4233999634330783
1,0.7410585474250753
1,0.7751685528355868
1,0.49128288612879983
1,0.5608443830226679
1,0.40178307504025423
1,0.8770793915274853
1,0.4938497364401652
1,0.8269871817848787
1,0.7094962982074979
1,0.6292888183469649
1,0.6596157378635069
1,0.7202982205091106
1,0.7158890849101635
1,0.7025573553984633
1,0.7577443824063287
1,0.6996990932417935
1,0.6549574399366458
1,0.5134934215760132
1,0.6524810393834587
1,0.7441261091866949
1,0.3452045200712104
1,0.6114715827338626
1,0.8754712611297013
1,0.5363800554763843
1,0.5241487252824261
1,0.7011063291247279
1,0.7253614580057138
1,0.956932506071614
1,0.8399911670121495
1,0.7468520434717554
1,0.7373840125308126
1,0.661401609866857
1,0.778709263768779
1,0.3978782217319903
1,0.7807294255316723
1,0.774982281514421
1,0.9207130713970333
1,0.78596747900973
1,0.810425556944531
1,0.6606005567741914
1,0.9391986543764342
1,0.7178139982573343
1,0.9089995599748146
1,0.8088567454204338
1,0.9823206716844894
1,0.5447748661170616
1,0.813800800823693
1,0.13745579519314166
1,0.33646994099681543
1,0.14126130868413192
1,0.22253096108385145
1,0.45337253194242483
1,0.697238926950131
1,0.5238828344410976
1,0.7726029615650727
1,0.45215771091106666
1,0.3258603924620967
1,0.505393535749021
1,0.3755236967351116
1,0.22800502990923796
1,0.09938901542882284
1,0.26634020203399855
1,0.15438669799726487
1,0.5333811103796687
1,0.49872856494509593
1,0.2994914071287495
1,0.11052989108755096
1,0.1729110943919728
1,0.6480439306706698
1,0.5529776954102136
1,0.1786630262636601
1,0.4218332321297848
1,0.5339605858088119
1,0.7361616473764292
1,0.7861750882756311
1,0.8224619817303462
1,0.38781533524478373
1,0.6570510256785294
1,0.5390029042655742
1,0.6466490850663765
1,0.268518986392285
1,0.61454239532736
1,0.2170973319910061
1,0.33998125779540994
1,0.45691823324066033
1,0.6333069653177094
1,0.2793613366856459
1,0.9130527498250629
1,0.6286980611859123
1,0.11735960470185447
1,0.7934952890696386
1,0.6956723771988046
1,0.43218595814234706
1,0.30150330086644955
1,0.30998330750475234
1,0.45896884009975847
1,0.8232474851957028
1,0.47982280871002764
1,0.2876025173219461
1,0.6454531592240313
1,0.4118524708281697
1,0.6174330447930775
1,0.3299054457950942
1,0.28835773550045857
1,0.7759930699734794
1,0.4401979765261608
1,0.3902641671888654
1,0.7672304200527034
1,0.3383583991406151
1,0.6012727121509169
1,0.5141601270350388
1,0.5330908588251533
1,0.5717647386122564
1,0.35798899046845734
1,0.5173426430223423
1,0.68391102085785
1,0.6746702315657981
1,0.15272730693194983
1,0.8446855554333785
1,0.5974821050039564
1,0.9099737182773968
1,0.5655458878654632
1,0.6487703172137264
1,0.13933218613003484
1,0.2904283712240375
1,0.18199055173866074
1,0.3422567534925247
1,0.20560111701249517
1,0.383911037144211
1,0.4439838955123673
1,0.004396830083466431
1,0.20359418831349668
1,0.4647207059592404
1,0.6375403033199355
1,0.13721516029662464
1,0.8975543048704983
1,0.6157950133461579
1,0.6604161584007573
1,0.24350252325277127
1,0.3291308297121811
1,0.35159100654149394
1,0.3350797529520183
1,0.23192549684347324
1,0.47264555717329854
1,0.08398092328775457
1,0.8328794224006918
1,0.2620193022066925
1,0.6654814101598416
1,0.33699842692194076
1,0.1895899369501722
1,0.8662555741774155
1,0.4970679048010042
1,0.7331528666808768
1,0.019434260605476542
1,0.7193667907296414
1,0.9011802169145551
1,0.621449067850082
1,0.072324410716793
1,0.5718523675467473
1,0.6659628412440045
1,0.8482032357384744
1,0.6182025792144068
1,0.7695411489403455
1,0.8029727686339758
1,0.5251080033069484
1,0.2752844330152969
1,0.5830358081841228
1,0.6854360218077421
1,0.8908465677912081
1,0.8013511078806437
1,0.2858569407456529
1,0.3764389765447215
1,0.36209602375954164
1,0.5104281420313244
1,0.26871283997594103
1,0.7876236335695637
1,0.3984529726009672
1,0.5537398611127851
1,0.7705519711199295
1,0.5609882924427911
1,0.4019951176901904
1,0.8084311341068894
1,0.8178938973371125
1,0.7179364352014953
1,0.46571681172930485
1,0.9049675551209229
1,0.8631656008060639
1,0.644806811386668
1,0.1391944596323067
1,0.7432261349339361
1,0.7583880386018677
1,0.5352235510934423
1,0.667146887540321
1,0.17622102803638273
1,0.6554725478923112
1,0.6429910931471505
1,0.7853585096152476
1,0.47719996873106313
1,0.4613076304513533
1,0.356355585146692
1,0.8034904594489214
1,0.4809991155472179
1,0.35293745572858937
1,0.4254010672014952
1,0.7685437840115922
1,0.764794747276604
1,0.8612481552806894
1,0.6994652747201269
1,0.41770524601477765
1,0.4114702055748021
1,0.2320566591501766
1,0.7804875413819714
1,0.8608667728266648
1,0.42912779759141123
1,0.8322348910428556
1,0.6759508145005989
1,0.2597163502693043
1,0.5143516305828189
1,0.6226614906897328
1,0.6794857085711377
1,0.42251228975527166
1,0.7307895191760289
1,0.8030453862673552
1,0.6119808117576654
1,0.8792245865028168
1,0.42485133045155166
1,0.8352304531736107
1,0.3895369620231487
1,0.7347226264075296
1,0.3175622912674911
1,0.43831812958661714
1,0.8101472254414572
1,0.6143206835687938
1,0.8500997032861471
1,0.3219352214476205
1,0.5890059103797903
1,0.8249362021754729
1,0.6975643028781876
1,0.6594682008448413
1,0.8759869327736934
1,0.8895286942236718
1,0.6312837478224606
1,0.546166979864509
1,0.5676190362799287
1,0.48510677369641714
1,0.26676452842568477
1,0.20641674804382112
1,0.46643373568610863
1,0.5293120668038251
1,0.7440235633603463
1,0.3265730944188384
1,0.821234360843036
1,0.6337791538047083
1,0.8040084749119308
1,0.5594616243810588
1,0.679833953311308
1,0.5320496615143959
1,0.1517469090072998
1,0.15680825347837482
1,0.7438075591384967
1,0.2944773004439139
1,0.5455394272108272
1,0.5866431102386588
1,0.58696720550798
1,0.6286425356337099
1,0.533722487918628
1,0.46642366143101394
1,0.6458706017838821
1,0.57802904867055
1,0.24879408097081626
1,0.04262642175231306
1,0.19347667675788882
1,0.4783394661131768
1,0.3762106057011504
1,0.6848344679704482
1,0.40352984829355504
1,0.12375817749419084
1,0.2718397692185215
1,0.24149569407936008
1,0.7822110138908263
1,0.3560207434265419
1,0.28624055840647294
1,0.5274397993026904
1,0.5487035919272537
1,0.207713258234279
1,0.305964670422092
1,0.3453210575239509
1,0.5056799789182786
1,0.2677552937031823
1,0.797711619519977
1,0.11084073093150261
1,0.8815335138296168
1,0.42004791678837305
1,0.8997690224822171
1,0.4621057393261062
1,0.4119212863097072
1,0.2613658442043658
1,0.3970160640767092
1,0.4359270401149003
1,0.6851966287652144
1,0.6557575054812731
1,0.788228992686202
1,0.43869111801733157
1,0.6530948931659172
1,0.6363106746752786
1,0.5533087372564399
1,0.8384488594963105
1,0.6192217021789828
1,0.8418032795533488
1,0.698172297623162
1,0.47831818024960776
1,0.2098199862414743
1,0.4042016294411429
1,0.2463661014032158
1,0.3869153415574341
1,0.8170797043373086
1,0.519506792546231
1,0.23909910035586168
1,0.2610534508017052
1,0.5504221051443187
1,0.16265002123443698
1,0.5626765279109223
1,0.4170981816359495
1,0.3690322994726655
1,0.10342347198207906
1,0.4176025319492711
1,0.16802925682219572
1,0.21566385395998472
1,0.2093972030718179
1,0.8843540041043801
1,0.47532375392733833
1,0.367840058578015
1,0.5669678783879085
1,0.7204751678520279
1,0.4411825913917824
1,0.08832389345370906
1,0.016349188293707344
1,0.2574914580779053
1,0.5827049249706957
1,0.376849331106416
1,0.21733993263605472
1,0.17519081769192202
1,0.3619069945807723
1,0.256714002444825
1,0.8744388000390222
1,0.5576383449716074
1,0.6171542820002165
1,0.7198571068254047
1,0.15678213285420353
1,0.6577214319135125
1,0.529669250150734
1,0.5747209709326733
1,0.5907507412547018
1,0.572580720448088
1,0.33134204985722626
1,0.5606039451260232
1,0.4255411211553832
1,0.649107438438455
1,0.5029875552480136
1,0.8356171658911375
1,0.6150985612491726
1,0.5688990067426938
1,0.06562360230436552
1,0.46505854881744324
1,0.6109618204417065
1,0.5969077372620719
1,0.6823237354751785
1,0.5588333750380646
1,0.2441437018287747
1,0.10260792802702089
1,0.48655557279335077
1,0.2435014424399917
1,0.6361088221628319
1,0.11981732379403084
1,0.24880461184782512
1,0.322841362206947
1,0.4359246385774715
1,0.4153839769487943
1,0.3384305941897033
1,0.7650942866536974
1,0.47796873117688193
1,0.7549782423339143
1,0.5727654796434087
1,0.2478250186897526
1,0.5617444651722251
1,0.5755090417408414
1,0.30258579331277113
1,0.35420239516831725
1,0.19384568756716075
1,0.35343741723045885
1,0.5265076457094572
1,0.7292230638051388
1,0.6458853009196492
1,0.21504781872409964
1,0.46077446038359443
1,0.6274399854632257
1,0.5539825001757528
1,0.3958384876502859
1,0.6373158206421303
1,0.8234581853071016
1,0.3323824553191822
1,0.6272836698294778
1,0.6633538179481389
1,0.6907111615930095
1,0.6420112395482281
1,0.19117729506782702
1,0.5366075869611692
1,0.7614863529284521
1,0.06203308263570124
1,0.21126590485253735
1,0.7729884409127901
1,0.4854121542630641
1,0.4387110208434233
1,0.6013343300494576
1,0.4474896253310642
1,0.16844341022270903
1,0.46067528394624235
1,0.47030294533588124
1,0.6248600021109538
1,0.6602472301879884
1,0.4041597219608923
1,0.3490613960265529
1,0.5611848030093818
1,0.6729202734782892
1,0.8048827098711171
1,0.4840740627580219
1,0.027621088164364534
1,0.008749154734877862
1,0.3551821026221316
1,0.3400233671950029
1,0.6987611451793304
1,0.038332955074119976
1,0.11623509594539128
1,0.6626607664635517
1,0.25643327201462535
1,0.20290976421579066
1,0.2981180933743229
1,0.7465628528658941
1,0.31762620417096576
1,0.15640826471491667
1,0.22596226849634976
1,0.2756240276007454
1,0.37317408773442656
1,0.6412926908278382
1,0.7182436619369915
1,0.2606351014614586
1,0.5514196220177929
1,0.3204161282912649
1,0.3413579586092767
1,0.2736572484130913
1,0.20435823689728025
1,0.6570392646859351
1,0.5199637472032932
1,0.37218472197313207
1,0.4842623135657381
1,0.9087235091042094
1,0.3036912699212331
1,0.0814909305220986
1,0.21949356579759016
1,0.21432013706173256
1,0.4254973522642287
1,0.4872702437984652
1,0.9297693875280063
1,0.8259918814835001
1,0.4530175631488785
1,0.5284187544779541
1,0.22660457193693057
1,0.6154520785247238
1,0.21307757484039908
1,0.49292162427088415
1,0.2915711998292739
1,0.3821292730358901
1,0.363257447857806
1,0.03865841797214638
1,0.6702194840909068
1,0.7596058312246028
1,0.4776497186261664
1,0.31365014098616556
1,0.3599972488534019
1,0.5744466934132212
1,0.8453606960351454
1,0.5355715487671694
1,0.2620922409034815
1,0.262697154191229
1,0.37988240283158975
1,0.06762544446652562
1,0.5844305984530586
1,0.07523815429625802
1,0.08446429830048034
1,0.486288767039815
1,0.3281990479616637
1,0.178465802380648
1,0.322726953421583
1,0.21848773444146274
1,0.6666559403543847
1,0.23946616475940932
1,0.3049383908361102
1,0.26218378090940786
1,0.3134985397783973
1,0.3441696534685062
1,0.503221383618171
1,0.35518309596459374
1,0.22482060128166415
1,0.30729986862305375
1,0.039622289483383706
1,0.6006486366856062
1,0.20337624872753507
1,0.15368588186781473
1,0.06073986100689056
1,0.48440240825862124
1,0.19902126416599653
1,0.3161086778511454
1,0.5227574610037122
1,0.25586113346535483
1,0.4449804374539037
1,0.5171406733180723
1,0.47947186641566925
1,0.2324444387504172
1,0.2750439381104236
1,0.5455559989493051
1,0.5536274828361806
1,0.41781286537699286
1,0.6130206636712596
1,0.2875957525288463
1,0.6397269633589094
1,0.5274942334222842
1,0.1279093845853337
1,0.7525411149035697
1,0.4688198683335292
1,0.6156091459047014
1,0.48174850745502085
1,0.04296909607230144
1,0.30141739874017676
1,0.1809406352780287
1,0.25213308191758693
1,0.6984283514550751
1,0.5836081425368637
1,0.3323351333120736
1,0.25563670130356
1,0.13701560368762228
1,0.8219719213653599
1,0.5746724891955234
1,0.6816152221740787
1,0.023537627814476898
1,0.3130017638440854
1,0.260267046831145
1,0.25790957389298264
1,0.23328136419084725
1,0.30866517908148616
1,0.5495379511225129
1,0.6267905942169679
1,0.8690030602650787
1,0.703775057807912
1,0.619521679181547
1,0.39774459311707266
1,0.5651636412297211
1,0.4065313768839679
1,0.6080388488465606
1,0.38769150685749315
1,0.6610267980929271
1,0.3068439819193887
1,0.19928633474138244
1,0.6273590646641352
1,0.40312617564860515
1,0.11459928303945603
1,0.41734164100415627
1,0.8540016034210104
1,0.1728185885248851
1,0.40698302784787715
1,0.7540836528060731
1,0.5575865899879807
1,0.6419782494933671
1,0.38829178483981164
1,0.5837050421753105
1,0.6866467687277674
1,0.6937903028701575
1,0.7530237763003781
1,0.5064256433897717
1,0.39678707831125726
1,0.5116619699502534
1,0.6182081475165565
1,0.8521926824893555
1,0.1725642800453669
1,0.39371359606710754
1,0.4838784151928444
1,0.2898357555552874
1,0.3259553050816403
1,0.09455417807232931
1,0.7060816302815566
1,0.24458651575366278
1,0.22652168234098977
1,0.20031851136378592
1,0.20750582298655573
1,0.4621388742419605
1,0.4299265326203187
1,0.5332180329972787
1,0.3772816013824631
1,0.7192525630056218
1,0.7520409471490614
1,0.46229175679015444
1,0.45011754696076056
1,0.14577086566206393
1,0.29394457000023805
1,0.03700201304557232
1,0.17320171119307606
1,0.1813242044159306
1,0.17021108173450894
1,0.07027177530207031
1,0.4518692653545233
1,0.26232536773424775
1,0.5971775494153326
1,0.4615513791482397
1,0.31987206143011804
1,0.54547191440722
1,0.4027917512071356
1,0.7137517457369227
1,0.5202658752645957
1,0.8636018396657225
1,0.42201116609548284
1,0.45819797806887136
1,0.6392368799697903
1,0.16607786512038408
1,0.7764735352457285
1,0.6077810151619186
1,0.40880316564123365
1,0.4537266432981865
1,0.43000222883743333
1,0.7658351252980321
1,0.60832201121732
1,0.7388750671024864
1,0.1970902276580656
1,0.15620917290297362
1,0.11140561405366536
1,0.46830054141369654
1,0.6299566909601477
1,0.8461576889349379
1,0.3168407912878148
1,0.5967055656503261
1,0.3842276722275933
1,0.5786252841169328
1,0.034075442291624375
1,0.46799292929255276
1,0.2684113474220169
1,0.4911767256984147
1,0.30508370745107166
1,0.5790769074666027
1,0.5901108655876379
1,0.4010574115307501
1,0.24313175058780034
1,0.65710152550206
1,0.4235005051466222
1,0.692758367440163
1,0.70244054313957
1,0.19780804761761547
1,0.6693585130515441
1,0.5774889208569131
1,0.5825661059811941
1,0.2678119919954383
1,0.5476255463077163
1,0.3746202158480816
1,0.40769920236410445
1,0.680456661860724
1,0.3867243014868055
1,0.7678791784735962
1,0.328684081731519
1,0.10691952368290622
1,0.5911089890044997
1,0.8280833518137629
1,0.42200133676171514
1,0.09659066836784046
1,0.08133947916183021
1,0.4317085290145187
1,0.32434633596796403
1,0.3007817740247648
1,0.4901324385345623
1,0.29242556044447676
1,0.0900566245585499
1,0.48042531215887685
1,0.6986603070173878
1,0.8127622024303317
1,0.11470476600937823
1,0.06403097727470591
1,0.40075620207226026
1,0.5067442875744647
1,0.4200765428150072
1,0.6413348679698433
1,0.7588219469728874
1,0.45451910584193334
1,0.30528499562585026
1,0.1636231095200423
1,0.3389712843825297
1,0.6174171430323642
1,0.4266313979123674
1,0.8307591065576699
1,0.25099830446088367
1,0.5497206784407356
1,0.6781906066552265
1,0.3822296478667255
1,0.6978773680892628
1,0.11296838418700152
1,0.436886248115609
1,0.46154016990805335
1,0.6675680146533822
1,0.594522175518513
1,0.5037284620174655
1,0.7617281326644323
1,0.6853634004132164
1,0.24509378357395525
1,0.885614030976239
1,0.45146823116533075
1,0.36001119773643114
1,0.7236466572127822
1,0.7679771173017076
1,0.9214363123476536
1,0.4121850212112048
1,0.6360832118333787
1,0.8139937378344531
1,0.45891396858222755
1,0.5064312952649
1,0.21640194800268484
1,0.5959945193165149
1,0.2786696768101496
1,0.2062377632426861
1,0.42556109027408134
1,0.36441575085609373
1,0.25864274543443555
1,0.20497967573050715
1,0.7708619148443259
1,0.1250361072621001
1,0.6412906419930373
1,0.6875242418308222
1,0.8447170782340976
1,0.3689555243443713
1,0.6197584153342561
1,0.4730731093446431
1,0.7347147366735736
1,0.4080820181472315
1,0.5334437479355586
1,0.5907467108021355
1,0.4780529317414373
1,0.2945211279986735
1,0.4796177599449512
1,0.6250895370707925
1,0.2576233466608131
1,0.5777726000544542
1,0.6982581470678945
1,0.801678376544343
1,0.8464144833202812
1,0.4355043391574081
1,0.8766835943373686
1,0.246332314153302
1,0.4111253189407835
1,0.39865486264920125
1,0.534919245143471
1,0.5624216229797729
1,0.22655503881972805
1,0.49248800817946736
1,0.515434061338518
1,0.38709350774474677
1,0.666889362062491
1,0.4123136489880327
1,0.1487191914488775
1,0.4141143007230686
1,0.7025855084136383
1,0.5091528908783948
1,0.4066501879726557
1,0.20060501881377615
1,0.8113774918207327
1,0.5653666545336326
1,0.6295475023221015
1,0.8985277377605926
1,0.5085256148911047
1,0.9163441346714049
1,0.926188587407168
1,0.8538727105782014
1,0.7732542061421671
1,0.8138069365280268
1,0.6806114118725486
1,0.5137599283412051
1,0.6123365401511615
1,0.2686794588414799
1,0.39586569339191635
1,0.28943523626122014
1,0.37072267404499143
1,0.07659791579381389
1,0.6660138096179985
1,0.93320682112653
1,0.6832081405184307
1,0.3905666813867294
1,0.47282489405870026
1,0.3204751443577698
1,0.497328635966813
1,0.3894931454972152
1,0.30942304185951497
1,0.42279617559792554
1,0.867030405046703
1,0.9109223509400082
1,0.9212203022161982
1,0.8884486496837568
1,0.7259590406059209
1,0.18720435533941518
1,0.4435662955469229
1,0.7741246378467291
1,0.7265261613376236
1,0.8341374879743813
1,0.4839022442029013
1,0.9011656101495323
1,0.539269825620479
1,0.7460514196421054
1,0.6912482799668253
1,0.6440907062495468
1,0.694276274428637
1,0.5858504132401284
1,0.4662581579534892
1,0.47196314395572764
1,0.5386125425888234
1,0.635706757213745
1,0.7435830568722309
1,0.6496565089405142
1,0.9323638199660124
1,0.6864869778033622
1,0.7270070097260011
1,0.40553332569916983
1,0.4017167023950851
1,0.6399769032239052
1,0.7950380410997999
1,0.4673376821451248
1,0.4188020556190332
1,0.6597192270088407
1,0.9100848263882024
1,0.23169868653069495
1,0.5893804987658433
1,0.8612359416643063
1,0.7248406162034191
1,0.7499268160303668
1,0.43366509700119255
1,0.7106079270381392
1,0.5424649500003993
1,0.8961987038855375
1,0.7477220906190589
1,0.6731122687703825
1,0.567082249146364
1,0.4722779593603493
1,0.7305605483652171
1,0.38859860706421634
1,0.5295008405549814
1,0.4628548392056974
1,0.34061329307981353
1,0.38818026995130805
1,0.2563260228833152
1,0.6577692635543296
1,0.8609783413386614
1,0.7600355645110342
1,0.9362081401871752
1,0.9514950196652942
1,0.6866306643721475
1,0.6074440701891882
1,0.2706189373892833
1,0.6822691038553258
1,0.8491795644953775
1,0.862209210479403
1,0.5557907529927656
1,0.5385079325513187
1,0.7094701948416112
1,0.4650571091801619
1,0.5340603969094738
1,0.3176663416117944
1,0.5340947092242574
1,0.7886612529887775
1,0.4570051847948092
1,0.3963027950145763
1,0.631921682549921
1,0.8208081052843575
1,0.3401130535361804
1,0.6022068468062264
1,0.764477629512882
1,0.7231281736727921
1,0.9341309689803571
1,0.80478512656441
1,0.931735964380486
1,0.5576842808257041
1,0.4883245735265938
1,0.7595843883433625
1,0.5930987960294163
1,0.5235297059692556
1,0.9236141936030327
1,0.4056377437413979
1,0.6505957958476456
1,0.7765258592735073
1,0.7571051798084493
1,0.7585947141065127
1,0.7177471631333817
1,0.5400942331486284
1,0.6617270219341583
1,0.43530483341359943
1,0.528758550547521
1,0.7917164582431284
1,0.6517827310547396
1,0.6422509855946239
1,0.8423042970049938
1,0.8103068048767688
1,0.7690354554870222
1,0.29423563141598374
1,0.7674753642917173
1,0.2599859793978664
1,0.723793664057488
1,0.18659135285652242
1,0.6451449616112378
1,0.7893985370153788
1,0.8835062244537526
1,0.8667776293909925
1,0.9360448115254766
1,0.6422954073557521
1,0.4878230596631261
1,0.7959434361374184
1,0.701855187628142
1,0.4182882330067977
1,0.5795425734113746
1,0.9281915292768608
1,0.8158386308244486
1,0.80757999790229
1,0.7842821186923684
1,0.6402475888825165
1,0.6069770026350632
1,0.4344610914820259
1,0.8540296282573527
1,0.829467752909307
1,0.6205891469934091
1,0.33651280781528986
1,0.8465818358750753
1,0.47423475205188925
1,0.8253970231342206
1,0.6561205501404453
1,0.7854265179112395
1,0.7839013872355018
1,0.60695222723242
1,0.7297356495922385
1,0.6244689279694736
1,0.8592514935976071
1,0.6760579006978978
1,0.8068342035578991
1,0.5103544639266898
1,0.39348438042234685
1,0.7382007088312554
1,0.6106958220821682
1,0.7528218465011552
1,0.8860485658397155
1,0.6274401651424243
1,0.7774141621524379
1,0.7429430344372535
1,0.47846142279287734
1,0.8024947263968941
1,0.6947189566646306
1,0.9299537811705839
1,0.223103920181287
1,0.607414721769553
1,0.4820821567938792
1,0.590505741975944
1,0.8628852073599462
1,0.8590294795609048
1,0.6553561059581458
1,0.5146381270868912
1,0.8180535388812085
1,0.8797588311079372
1,0.6507929973906907
1,0.5551722168573298
1,0.5313993383171078
1,0.7433649810507349
1,0.7445966797636164
1,0.7494944627326492
1,0.7545120839206592
1,0.7479522035170235
1,0.7726693096621697
1,0.7996040927030668
1,0.8741754099495852
1,0.5758772714098743
1,0.7096919047964689
1,0.7097749568305628
1,0.8490568885296735
1,0.14313356183863093
1,0.19331206872419746
1,0.7494353884171961
1,0.7276107532222506
1,0.8176602407774067
1,0.869727395872748
1,0.8534757597245488
1,0.88792530031883
1,0.7327802278104202
1,0.709358154489824
1,0.6623956333647113
1,0.901987071946316
1,0.6526278923402358
1,0.6115558074131408
1,0.5184412043615857
1,0.678433555639645
1,0.3757574401879037
1,0.8339759786202472
1,0.8132339480585868
1,0.7612753004212622
1,0.4799848089346634
1,0.7751294000318988
1,0.929259643376485
1,0.8687105995456297
1,0.8201397658347432
1,0.4425518767309173
1,0.6543934166672614
1,0.6541676527278186
1,0.662570505885528
1,0.8903020955249705
1,0.806865255444726
1,0.7642245309358489
1,0.7725470857414921
1,0.33114665956685485
1,0.7293328148438709
1,0.5198569931130818
1,0.7854866093632316
1,0.9045907539832662
1,0.6465923837435864
1,0.9439434427355103
1,0.818564702856668
1,0.9175264985972804
1,0.8983837982964544
1,0.6735948260924974
1,0.6740794817981209
1,0.5169031266402456
1,0.8876359058720396
1,0.8905338877963339
1,0.7607494580644734
1,0.554357998187979
1,0.5950616828601003
1,0.7972576549888386
1,0.3957605591600133
1,0.8478776783577255
1,0.6060199892778597
1,0.5177302302169875
1,0.7823449037949286
1,0.7280349752077064
1,0.9026828790238897
1,0.8213953324127645
1,0.3978709319464046
1,0.5012744898453702
1,0.5734672100833699
1,0.9797051391773905
1,0.9415702027060784
1,0.7179800595352037
1,0.8632036867168679
1,0.7345563135990385
1,0.6950464465401658
1,0.72334619170336
1,0.6979573909984483
1,0.439075329047972
1,0.9534986228414316
1,0.8413785041101977
1,0.47612960347039257
1,0.6461019215495529
1,0.7177265903886627
1,0.805646182112191
1,0.6720078565418575
1,0.5974692625382189
1,0.7349040581543885
1,0.8924188119900924
1,0.8807013400703407
1,0.9010348873570434
1,0.7006612291378603
1,0.7942274520301333
1,0.3920913440269047
1,0.7637338029206239
1,0.5220085063619145
1,0.9206441057494948
1,0.7574083596863467
1,0.6715457048052126
1,0.7415390339838444
1,0.6658781766248859
1,0.7976461432048643
1,0.8506170559991071
1,0.8802703190351235
1,0.805346497330214
1,0.3704637773714737
1,0.6978897775711623
1,0.6610680009426265
1,0.8542984877024163
1,0.7126215584917293
1,0.7336658649837173
