y,y_prob
0,0.4168957319300726
0,0.5931927807448804
0,0.5175804611565876
0,0.6254781575788851
0,0.5062254389647872
0,0.47921094454340774
0,0.4761502559853985
0,0.5445206773586584
0,0.5413640561080468
0,0.533595023885815
0,0.540961704895542
0,0.5111938404059588
0,0.46852239773082666
0,0.5186186287762717
0,0.5449475482513997
0,0.543105391583342
0,0.44185533304791647
0,0.5633780852248776
0,0.5377006974179105
0,0.4877863580868201
0,0.54620681302047
0,0.45959997164716265
0,0.5396783744149385
0,0.4849693780854459
0,0.5249227196166681
0,0.50566989261093
0,0.4768392802788536
0,0.49964589064199966
0,0.4983878803634835
0,0.4850018551844904
0,0.49892197663056526
0,0.5343439794652538
0,0.6493506612256359
0,0.550442329772509
0,0.52928484653825
0,0.5027102990964457
0,0.5173918505534657
0,0.566117539244425
0,0.4764153934776454
0,0.4649358733545075
0,0.5025753427950809
0,0.4575688321527071
0,0.4837018720830251
0,0.4855733657951965
0,0.5067398343544128
0,0.5110157094699096
1,0.5170574256809297
1,0.49538147283933825
1,0.5253605421043088
1,0.45102034496081655
1,0.46128415788341387
1,0.4909669056788975
1,0.5208929413567086
1,0.5640543504384642
1,0.5461880133819412
1,0.5021391045607889
1,0.4672502844184508
1,0.5013053064207226
1,0.5020114852951957
1,0.46494076434178977
1,0.532589905515519
1,0.5605146798306628
1,0.5166092841482545
1,0.46732790616786524
1,0.5317594544171753
1,0.4956396644718086
1,0.523714224015094
1,0.47778999707718117
1,0.46348058944157267
1,0.5081837192005277
1,0.44120853081986133
1,0.517748412678798
1,0.4107923576810974
1,0.4822313533806108
1,0.5600039634322925
1,0.4808071197787678
1,0.5227893564431567
1,0.5449290704730446
1,0.43849319665186093
1,0.45417226654193443
1,0.38117036695147927
1,0.5249511806769932
1,0.44924230966492684
1,0.43151470933474584
1,0.48885975848162466
1,0.5153485759344294
1,0.4713722887823372
1,0.40371319523981153
1,0.5366158149381423
1,0.5005840865565508
1,0.5176374546326392
1,0.5329388183490289
1,0.47119555750211417
1,0.4992056761014442
1,0.5054443211275131
1,0.5098165871338073
1,0.456729866622787
1,0.46871305681724057
1,0.48565884887844135
1,0.48638444761880467
1,0.47437975383004566
1,0.4724171455106568
1,0.5224992676336514
1,0.5258600905311847
1,0.552148496642006
1,0.4436139648633342
1,0.4537654263711869
1,0.4495291136645882
1,0.48833725360741004
1,0.5225812210065032
1,0.4812447169293543
1,0.5059242178367218
1,0.5224522863700821
1,0.5742315703587537
1,0.5545074193762447
1,0.494544821426158
1,0.5207170395112605
1,0.5071783144645561
1,0.4913312686066975
1,0.5015982292163866
1,0.5137792702327038
1,0.49216136460609644
1,0.4872571288735121
1,0.5062188275529983
1,0.46972113089719525
1,0.48326813914395084
1,0.4517802657467478
1,0.46275201274729066
1,0.42325463851669287
1,0.5048898819282306
1,0.4626610243639156
1,0.46027601610966173
1,0.5298544834509298
1,0.49540369907922444
1,0.43015717068186704
1,0.52782049009243
1,0.47039931078533204
1,0.48022136156499035
1,0.5341314978413464
1,0.5294301090270559
1,0.5572518695663105
1,0.5106797505643689
1,0.48714506310631606
1,0.5113298967926242
1,0.497523568745709
1,0.5167393012975743
1,0.5486572181283143
1,0.5586175873265096
1,0.5142041377909186
1,0.5252561157526461
1,0.5154171243812373
1,0.5731792374249777
1,0.5182072172786844
1,0.4346221444726625
1,0.5026241771317744
1,0.5859874618827887
1,0.5584406429261777
1,0.46438113194016245
1,0.5952830928964574
1,0.5770975151931028
1,0.5227017967684062
1,0.5288764291964182
1,0.5105786052284393
1,0.5666456354186442
1,0.5681571958234508
1,0.5258302301117301
1,0.49601200415381747
1,0.5223652195423187
1,0.49723152387945607
1,0.5570646194325425
1,0.4824925770302124
1,0.49409392444932254
1,0.5227906586677765
1,0.5309870322750845
1,0.5608792166293362
1,0.5626090481504734
1,0.5961589566027881
1,0.5552464450727411
1,0.5468373571361952
1,0.5726887584761606
1,0.5305570519809849
1,0.5148748339434642
1,0.49598288080116354
1,0.5167053600376251
1,0.5372078492361756
1,0.44351418258176223
1,0.5814489617359215
1,0.5880401724435166
1,0.4878686261056721
1,0.45043551329451764
1,0.4551955874829445
1,0.5030129017643142
1,0.45684422652257267
1,0.5277870851575988
1,0.4565970095599343
1,0.5139313129536994
1,0.5694283770406237
1,0.4866705224877491
1,0.4636261536322758
1,0.49797505983185225
1,0.49401914374826167
1,0.4715146150532536
1,0.492639407450766
1,0.4901582241824811
1,0.5053646893589048
1,0.4682739289318047
1,0.5124719434510208
1,0.511826260612573
1,0.5019169686132464
1,0.4101400053746324
1,0.5389960205105488
1,0.49945827369388807
1,0.47464013244833664
1,0.42454992699488214
1,0.4615144224652368
1,0.5074136854519571
1,0.48480737288061493
1,0.5130618018232052
1,0.4948558872138044
1,0.5274816689092193
1,0.5338766978731959
1,0.49116960791689257
1,0.4621775746991232
1,0.5532462781769418
1,0.6301633183017574
1,0.5405550589545048
1,0.5634006493587894
1,0.49566479278834963
1,0.5996082003262667
1,0.47539527567139045
1,0.5074833297467356
1,0.47005728058682905
1,0.5114165131382489
1,0.5979962222136442
1,0.5778091064257073
1,0.5641345344821135
1,0.5377992351222755
1,0.57530134065274
1,0.5581325851849565
1,0.5490918236628007
1,0.5823066160795557
1,0.5951364379839562
1,0.541236227606586
1,0.6206253350593169
1,0.4775425474750069
1,0.5145596633459868
1,0.44315167324084326
1,0.4549449888638614
1,0.6051377968186985
1,0.5186946710188894
1,0.52427373441488
1,0.5001126589334786
1,0.4837712624814209
1,0.5071221759470766
1,0.5349687201526515
1,0.6135204252698163
1,0.5478939643408016
1,0.5387154215644705
1,0.6193966537028994
1,0.5323332396813515
1,0.48875534315611674
1,0.5293345700654525
1,0.4908101449243051
1,0.42924928722070993
1,0.5245377713523578
1,0.5191735136134041
1,0.4778284947556556
1,0.5486195758087451
1,0.47741167375623517
1,0.5718335535228152
1,0.5237128732995323
1,0.5531056472319629
1,0.545044422796107
1,0.5151534546561867
1,0.47916379204789084
1,0.5055729896737252
1,0.5176934594551587
1,0.47015533159804385
1,0.3955299147478651
1,0.49757032932684464
1,0.400836136502728
1,0.45338263986206034
1,0.4698842133521099
1,0.44180092144134836
1,0.475982321313637
1,0.4065266573191
1,0.46801156759476503
1,0.5090645482087341
1,0.4416410861815277
1,0.5124883806771613
1,0.5353642566329262
1,0.5200968670536066
1,0.48270724128647324
1,0.7216158726772127
1,0.49315823406800463
1,0.4039938884231338
1,0.4828926727050327
1,0.5007920954051114
1,0.4439561890742846
1,0.45884195192260296
1,0.5094828994887253
1,0.44164541853822475
1,0.6186052372929851
1,0.5189930217197645
1,0.4886902205684145
1,0.4414072698581441
1,0.4233395267089799
1,0.4526629175067555
1,0.47504310848682174
1,0.4632367048139676
1,0.48858565809496884
1,0.5107089555838036
1,0.5126331535878923
1,0.5064489454182968
1,0.4431868914635474
1,0.5087425850356281
1,0.46287290778968443
1,0.5451781740447905
1,0.45275817333366414
1,0.5106633393023924
1,0.46801619421456603
1,0.5391898310324437
1,0.5043099200267764
1,0.6096289215940343
1,0.43789389340346585
1,0.5542454997913376
1,0.5148171526298573
1,0.4337666888747044
1,0.5385221719260233
1,0.629492941457629
1,0.5935473052473765
1,0.5142226490400365
1,0.550172689304088
1,0.41768973582733915
1,0.46412806308212917
1,0.4597512649903493
1,0.6062305662598546
1,0.4431397020708933
1,0.43789958766992104
1,0.4437837965134292
1,0.48625870119480863
1,0.41586646243809156
1,0.5030344791276811
1,0.42898811190660086
1,0.4203141794796978
1,0.564240100323417
1,0.49644860819903036
1,0.4912453096670389
1,0.5884240093634518
1,0.4673484881827482
1,0.49836062074876636
1,0.5371703983613983
1,0.5325523976894663
1,0.49501627691282285
1,0.49463218262070413
1,0.5141872191494644
1,0.4235376184771959
1,0.49295324663454027
1,0.4496729530215753
1,0.48931874202688813
1,0.46482244632999337
1,0.5465271289576613
1,0.5294505316585781
1,0.5613848857910978
1,0.5314878232224802
1,0.6035490132775923
1,0.5534710827821187
1,0.4257453138057601
1,0.5241000047792568
1,0.5695206491853407
1,0.5415678379106064
1,0.5058269038995937
1,0.47654151981065235
1,0.5385862758837413
1,0.5098518170908212
1,0.47264660681328535
1,0.5104569811409209
1,0.5532108234020094
1,0.6129197975278567
1,0.5389289931654052
1,0.5053077770176528
1,0.5101491757961055
1,0.5228794943982638
1,0.5037599500412608
1,0.5256140714554911
1,0.5761070981006352
1,0.5962879863948448
1,0.5251531387358446
1,0.575164210274659
1,0.5612085960369328
1,0.5211763119302352
1,0.5518914431139399
1,0.6009068723772039
1,0.50155123414534
1,0.5503627406658439
1,0.48400255018155347
1,0.591636412700167
1,0.48565010397544944
1,0.5156857931776591
1,0.4935832580304168
1,0.4192194451374878
1,0.5314647657293886
1,0.4870664502751484
1,0.47946827890722915
1,0.49034938261149275
1,0.5134750753580997
1,0.5034968221134644
1,0.4456678757640587
1,0.5298145195916079
1,0.5420514839850147
1,0.5632146939956941
1,0.5002335400778805
1,0.43413093355664734
1,0.5037550721428997
1,0.5224455506764664
1,0.5320097166247242
1,0.5389542078598804
1,0.562936774698412
1,0.5613198717173629
1,0.5575451085899238
1,0.5378460208928493
1,0.4646336460381431
1,0.5678321437107997
1,0.526823208446496
1,0.5758965147282189
1,0.5194571905499475
1,0.5040561734812041
1,0.5103034589643456
1,0.5070335404433787
1,0.5024789192106547
1,0.44770106443574
1,0.4143250610890222
1,0.6123346977139159
1,0.5458599001886885
1,0.5706441691694389
1,0.5409435872410133
1,0.502587019138323
1,0.5208533055064886
1,0.499315207746061
1,0.5686347270053448
1,0.5289356246121717
1,0.53858357945175
1,0.48445339416840527
1,0.4701141437345212
1,0.48666664262469395
1,0.5217156683211415
1,0.579955291730121
1,0.5248957694462539
1,0.5106182953445977
1,0.46160966248659474
1,0.5034847313061703
1,0.5011002113453286
1,0.47710169286448434
1,0.538680997313092
1,0.4434040402857
1,0.5270364856081197
1,0.5519308165933349
1,0.5709630559564285
1,0.5612397198581315
1,0.5358609075236588
1,0.5074797524779506
1,0.5578818603604395
1,0.5059301398850315
1,0.5057122788413059
1,0.6477559537210495
1,0.6076783307893405
1,0.5554146475897874
1,0.4812052176624871
1,0.5301250564627215
1,0.5535979363164808
1,0.5119747649556494
1,0.6241464115401617
1,0.5118247068084048
1,0.37727034908168183
1,0.5160503296638048
1,0.5407099426861677
1,0.46681711372323387
1,0.48666909702262445
1,0.5225323511284146
1,0.5713038718514545
1,0.5669880239595139
1,0.4925004876534334
1,0.5317956510964396
1,0.6150906903235995
1,0.5164799948736132
1,0.47370398490114374
1,0.5497115328035629
1,0.506121588584435
1,0.5625949353827545
1,0.5109078779369134
1,0.49590018218250986
1,0.49717774483131755
1,0.4975010194959487
1,0.5185668487927504
1,0.5311118984274467
1,0.48929657669135024
1,0.504201003063498
1,0.5417843843082268
1,0.5295960073163521
1,0.6061904760549981
1,0.48285502664133584
1,0.523528216776494
1,0.4955422230942193
1,0.46593770033599846
1,0.4760797722299939
1,0.4869541316414464
1,0.5793199661916807
1,0.5767786937032745
1,0.5152781769671866
1,0.46618349064965386
1,0.4870203496190274
1,0.49288990838654245
1,0.496206165248923
1,0.5235492086095931
1,0.5642993355483507
1,0.5141685742134255
1,0.46979618776521215
1,0.5255636226364576
1,0.5432397160498915
1,0.5976912666644931
1,0.4747231273201019
1,0.4389967359321986
1,0.5245073772581559
1,0.3972499023827629
1,0.49670134531180676
1,0.5086013149757621
1,0.5186522416415006
1,0.5502761661909998
1,0.5078614142683074
1,0.5456709096201934
1,0.5245763463754666
1,0.4930870578550587
1,0.40201682793147675
1,0.49762512223845484
1,0.5665127639636836
1,0.613058121335472
1,0.48271127458290475
1,0.5297543230089837
1,0.4912098396643124
1,0.4823577945094206
1,0.5103398689976473
1,0.5418154352474919
1,0.5441840360916153
1,0.5519932344604371
1,0.5662059180674565
1,0.529464695059084
1,0.5191465412776898
1,0.5081254525003417
1,0.48025281964358824
1,0.5307227375858985
1,0.5470727967936893
1,0.4436051124752521
1,0.4415644341766098
1,0.4182897730097737
1,0.6243221607948427
1,0.5398984011174028
1,0.590756345932108
1,0.46838916583552886
1,0.5836606524660714
1,0.48644859184315686
1,0.5580336928218317
1,0.5684401645850796
1,0.5204398625629986
1,0.527903048000962
1,0.5416307788203122
1,0.5663728409996037
1,0.510517171488644
1,0.5367069421416872
1,0.5542614921071659
1,0.5692325450031801
1,0.4232132022795212
1,0.4399121104526265
1,0.42154655893651083
1,0.5562744929720648
1,0.4614740671292261
1,0.5204445401052522
1,0.5414619290257701
1,0.5174146145517937
1,0.5352621859518156
1,0.5080619617378196
1,0.5039621489426348
1,0.5037911419169349
1,0.5181600194467245
1,0.480173941996496
1,0.5706471328436766
1,0.42127048317721755
1,0.5241835175516334
1,0.5406661345012058
1,0.4741391303026647
1,0.5077022165544047
1,0.4799979025911667
1,0.5550225117363065
1,0.5879604498974565
1,0.4695091811385807
1,0.5453557270745146
1,0.5707094613688843
1,0.5152484497383669
1,0.5124715455339073
1,0.508582010222447
1,0.5149180792010489
1,0.5403719869079759
1,0.3761952485015118
1,0.5513795385447432
1,0.5768252618682028
1,0.46370880546912013
1,0.47411204121701217
1,0.3962787123465118
1,0.5269792307638691
1,0.48702627878251986
1,0.4240902167058175
1,0.6003238009151551
1,0.5183754662417455
1,0.4898602175575286
1,0.5192077860723409
1,0.5510773485695597
1,0.5702850412304766
1,0.4960313070848939
1,0.40931685837954773
1,0.533659922840922
1,0.5129681787377306
1,0.4786623151035381
1,0.5170571088642316
1,0.49119869276355493
1,0.5477588267631346
1,0.6141364899351355
1,0.5792658228933045
1,0.5887423470642748
1,0.5116198940775624
1,0.501668345096373
1,0.5721747949017614
1,0.5361842422668303
1,0.6024004813067322
1,0.5359440703984608
1,0.5967899985361711
1,0.5112663014245995
1,0.5388160027648985
1,0.5571549823595103
1,0.5956337988092584
1,0.5346627187161542
1,0.495195909024416
1,0.5547863402244835
1,0.44423001865569683
1,0.5255645880021583
1,0.47535489458547303
1,0.5828637775481019
1,0.5354732478966294
1,0.4997973264761464
1,0.4868261715657319
1,0.527384936570629
1,0.5357632580323961
1,0.5375589900654166
1,0.5525493012195498
1,0.5291931678048104
1,0.5353702780834964
1,0.5502807195661541
1,0.5406239585727863
1,0.5020802005189151
1,0.4562819971426491
1,0.5221722374316847
1,0.548870778269786
1,0.6009336097804455
1,0.5059897719706394
1,0.5243252365246768
1,0.4395085924659539
1,0.5093702213874427
1,0.44908403867662045
1,0.4659250464864773
1,0.4563703733135027
1,0.5632656250341116
1,0.42879374367125045
1,0.4593939828294395
1,0.5023533182796012
1,0.5761343865841079
1,0.5136781455838336
1,0.4124988591149943
1,0.48964411487047493
1,0.4836375190138214
1,0.4186421671312324
1,0.4610554514813504
1,0.4434319000596548
1,0.4926770901151379
1,0.47940178789235427
1,0.4928565277258046
1,0.4808259390083124
1,0.49227999430278147
1,0.4248885998200665
1,0.5731641019001246
1,0.5573493553097196
1,0.5154178770674397
1,0.5526271961816763
1,0.47596890530400054
1,0.49749049170051124
1,0.4566088956019946
1,0.4768499291489253
1,0.5704101591173903
1,0.5809034763750036
1,0.4639739033916316
1,0.5004729878044281
1,0.48691476526109023
1,0.4905991294312446
1,0.5000118152431331
1,0.5042230981642524
1,0.49284123393719137
1,0.4603857173437447
1,0.48381532384944503
1,0.48872077036836753
1,0.5546145825170015
1,0.4827304724083821
1,0.49561352442321666
1,0.5101481790634453
1,0.5941147103267961
1,0.571452012623004
1,0.5420309425702069
1,0.5018928460233166
1,0.585456709420125
1,0.5218490323021717
1,0.6055498969972578
1,0.5298508050969986
1,0.4974305112891018
1,0.5039716746225283
1,0.5472960458899238
1,0.5797395436253014
1,0.5785207108887003
1,0.4553694224390955
1,0.5491230946715802
1,0.5312822243097857
1,0.42141877787916604
1,0.5764309707111374
1,0.5790261973808679
1,0.5534239367130791
1,0.5335991673874736
1,0.5627744038143921
1,0.49894358925862986
1,0.5520312349360256
1,0.4047297418343825
1,0.5259485907794245
1,0.546485181333122
1,0.7090920358841655
1,0.6842209906978011
1,0.5937460214178042
1,0.5053325978985969
1,0.4726814979426673
1,0.5098805440000477
1,0.5078415682727478
1,0.5592476697524179
1,0.4985689147770315
1,0.4862253452056699
1,0.6004254844863471
1,0.5772804782947771
1,0.47304144119311026
1,0.49964294291045713
1,0.4194311762670242
1,0.47125467086433914
1,0.41471898178875793
1,0.45886920415192084
1,0.3949938433296669
1,0.5281071400633269
1,0.5092899863562427
1,0.5440262977698307
1,0.5385855380469263
1,0.4785202404221834
1,0.4862556374344569
1,0.44424945372471303
1,0.5184731353369647
1,0.48363794404297533
1,0.5377875070986006
1,0.5301276161354718
1,0.5742375108713647
1,0.6017713101615628
1,0.4498747912640493
1,0.40125355823604475
1,0.5283523121452024
1,0.4556735815320725
1,0.5098955248488369
1,0.4359574765992691
1,0.4533879085786122
1,0.44832746828674375
1,0.44374989142645027
1,0.44972527413914565
1,0.5012734499828994
1,0.4909644638053958
1,0.5271021977254806
1,0.5604964083737564
1,0.5580212794433677
1,0.5078476226745774
1,0.5079966229326252
1,0.516693966125154
1,0.481864417277398
1,0.47573306938229276
1,0.599800007201582
1,0.46350210825768134
1,0.5099049056719022
1,0.5264869189312459
1,0.4206825030249977
1,0.4278569293290295
1,0.5354645931772954
1,0.4337939293359957
1,0.49097823665396456
1,0.5433962146198794
1,0.5028129310700858
1,0.3993001743096574
1,0.4951017907755333
1,0.4983444681720755
1,0.4592366804063899
1,0.5314574203877721
1,0.615556727675555
1,0.4893262715423654
1,0.48604149790530354
1,0.5019063952366145
1,0.4514851325971118
1,0.38289987004972253
1,0.45854123501393274
1,0.467676180515722
1,0.4671585753015034
1,0.5188417781373668
1,0.4476121042466703
1,0.3951980548060546
1,0.5552572150438851
1,0.5383418265703946
1,0.5352219681290459
1,0.4939076178805394
1,0.48973785737778613
1,0.5104698802617749
1,0.5405344845330263
1,0.5774304976329756
1,0.4889065656420524
1,0.49596267169571473
1,0.45914873759734814
1,0.5146046097577056
1,0.5495037895690572
1,0.4354296307816584
1,0.38443049978402366
1,0.5610561569528997
1,0.48714556166725403
1,0.4992328101763219
1,0.45000541741338285
1,0.5115492090005657
1,0.3343173452850397
1,0.4117458223222263
1,0.5719742323952837
1,0.4869349253467196
1,0.5382473561567536
1,0.5785331728145782
1,0.5677421414348106
1,0.544841047705817
1,0.47223789512990183
1,0.49396315649217026
1,0.48367355741475593
1,0.5203274980414228
1,0.5794861324302985
1,0.4573620286378252
1,0.48114732865301496
1,0.5305083170078717
1,0.5327695166098917
1,0.45759367976452014
1,0.5096757992626788
1,0.4851723649350017
1,0.4562721995605332
1,0.4418488569538121
1,0.5207017937453975
1,0.578955074222695
1,0.48384205343263215
1,0.44600671193600855
1,0.47670208673683023
1,0.5788939567766171
1,0.5219882063059798
1,0.5243986989847044
1,0.43129705456316303
1,0.45010353040531037
1,0.41428234046998946
1,0.4887556644659073
1,0.5026309125508476
1,0.45109997655295514
1,0.4495123876857594
1,0.5370228971510401
1,0.48966282432710784
1,0.5677194986830975
1,0.4508436715977752
1,0.4405886719023826
1,0.5226852745366902
1,0.47742299475623784
1,0.49207527698462944
1,0.48568928936733263
1,0.4586119316521943
1,0.41680601493270364
1,0.43991638596792276
1,0.5804925910336813
1,0.5484328249787834
1,0.557473020002689
1,0.5413380363787841
1,0.49620464719914353
1,0.43056930386528297
1,0.41539393055631985
1,0.4856677363761451
1,0.5405774144761162
1,0.47709721522792986
1,0.48377600553436867
1,0.6379658748294289
1,0.48862389661960887
1,0.5342011728128305
1,0.43148505420431577
1,0.49631958757174927
1,0.5646403931207823
1,0.5130269072093717
1,0.530366917771662
1,0.5732002857372647
1,0.5853096270076399
1,0.5443532644006751
1,0.4931166089501175
1,0.5328396659192215
1,0.5324865928637116
1,0.5489368554083043
1,0.5360335963429644
1,0.5092499659870947
1,0.536911197562893
1,0.4741271545913243
1,0.45166958203374025
1,0.47893627013646
1,0.4604844335549149
1,0.497812890878394
1,0.4190431505417015
1,0.5588299058711319
1,0.420686748201103
1,0.5346571288567434
1,0.5101568886626421
1,0.4349555300278915
1,0.4799417676735406
1,0.5281499882945243
1,0.5114009130693349
1,0.39605240019280386
1,0.5045418760339399
1,0.4830416310480275
1,0.47664960941754636
1,0.4964592812632816
1,0.5286092704855648
1,0.6056605064219273
1,0.521991609228682
1,0.4843273253720215
1,0.6644117513551688
1,0.5139053104433288
1,0.4487952297447369
1,0.5083491619711056
1,0.4708898569276536
1,0.5034709361241158
1,0.5737033623612044
1,0.5436486679427122
1,0.6122879266521766
1,0.5491971252276817
1,0.5278182993320633
1,0.525518319007717
1,0.5034559884001574
1,0.47599762782412847
1,0.5195631228901909
1,0.5290291831620763
1,0.49761838389872354
1,0.507603771702884
1,0.5083078682842196
1,0.5011316631674908
1,0.4986700236118573
1,0.45645869139399187
1,0.5055444034098153
1,0.4863855519599575
1,0.4745043044050226
1,0.40820466108180914
1,0.4577300888905688
1,0.4367888938042764
1,0.42815494098842155
1,0.4982593745925354
1,0.49818227977922824
1,0.5478977308320943
1,0.5261155685417778
1,0.5241497521574958
1,0.5242520070464787
1,0.5423950735338188
1,0.492588934715024
1,0.4947875156202796
1,0.5201012856840951
1,0.5238074807154836
1,0.4564003317744542
1,0.5614238203751554
1,0.552958152697596
1,0.4081083631037237
1,0.4924843403054366
1,0.5427419462887426
1,0.5241898554292568
1,0.509958781080153
1,0.501631388691011
1,0.5027474578622709
1,0.445597209819549
1,0.4263489046802329
1,0.4913705589678029
1,0.5117775035489864
1,0.4578266688282505
1,0.5147388142529964
1,0.5921779614792282
1,0.5929593271026631
1,0.46546537405788796
1,0.4517565930140556
1,0.4813179783693255
1,0.5201624947290081
1,0.5394723053319959
1,0.4519596652834887
1,0.5082811358599906
1,0.5359929787298141
1,0.4398548734729196
1,0.5351433990513185
1,0.4718137356918191
1,0.5439700927030996
1,0.4874778916450792
1,0.5114472751162044
1,0.45892644150383594
1,0.5295023466041953
1,0.513308635745428
1,0.4712788088498577
1,0.5204732919717693
1,0.5043139866118423
1,0.44254845330406695
1,0.5133946829290648
1,0.5042233099711327
1,0.4751663237791859
1,0.45625917093128404
1,0.5051009280888216
1,0.4603876633361861
1,0.4966993567354975
1,0.443731943631441
1,0.5468396283098113
1,0.5802537721418127
1,0.4863400504967861
1,0.4790208379296811
1,0.5860255443783915
1,0.5141211489252997
1,0.5163216456350106
1,0.5516366452707093
1,0.5227157797034877
1,0.4891168860556108
1,0.5564885806862053
1,0.5439817479284864
1,0.567254229446986
1,0.5167148758798155
1,0.4847608488007443
1,0.4497696181789969
1,0.4651756064161128
1,0.4654543385479378
1,0.4836303315741003
1,0.48765530286241615
1,0.4898790787972793
1,0.4478601872870486
1,0.4821497579594862
1,0.531498270107044
1,0.5790911359625779
1,0.4870759021372345
1,0.4714093485332759
1,0.5101302093989117
1,0.463696594675553
1,0.4038337244008905
1,0.434005331959653
1,0.4922384173827547
1,0.5419219780164477
1,0.49390571057202887
1,0.4374965086267552
1,0.5677997347650099
1,0.5279500523097047
1,0.48651570161702923
1,0.4923519094766631
1,0.5473359731110583
1,0.5605277243998918
1,0.4424568486881343
1,0.4537778315411487
1,0.483981001007109
1,0.555963964157167
1,0.4906640227026531
1,0.517502552596118
1,0.5268431430851096
1,0.5068983649508118
1,0.4253706436823284
1,0.5492751534309801
1,0.4727434462626497
1,0.45414826653519025
1,0.4291076780131215
1,0.5806586919370006
1,0.44630176576259184
1,0.48484323864007384
1,0.53772345911168
1,0.4807397615191002
1,0.4512097637292773
1,0.46210983172082976
1,0.607852714995813
1,0.48665812156033256
1,0.5010715957721112
1,0.5835086934118827
1,0.5283945689133874
1,0.49792716947970483
1,0.5187064905992191
1,0.5644056489368355
1,0.48325940666993883
1,0.5547448209044372
1,0.6254240658841121
1,0.48345649904455623
1,0.5125549008402921
1,0.461300862232476
1,0.518015309139859
1,0.5256101153815889
1,0.4763021453926414
1,0.49060231474679633
1,0.4755289908721862
1,0.5296749144484392
1,0.4911031815387463
1,0.536449850813312
1,0.628665940397222
1,0.5324098344051487
1,0.4695303747605474
1,0.5304564204710072
1,0.5509167562257437
1,0.6025903260077888
1,0.6372617332949815
1,0.5613356412802655
1,0.5610030964417629
1,0.6018361141325594
1,0.5771996982142588
1,0.5767113961762991
1,0.4927803825319637
1,0.457903324171562
1,0.540394971716348
1,0.5623659050490971
1,0.5220914668261613
1,0.48851952229748846
1,0.5099212014220403
1,0.5261351110193083
1,0.4954593777073584
1,0.4476570175584077
1,0.4862261324759365
1,0.5207672725301232
1,0.41773146088703
1,0.4729790492924931
1,0.47887684023616073
1,0.5087803403294623
1,0.4744653405748778
1,0.5731433102526148
1,0.5300639085193097
1,0.5045968787122628
1,0.4630872552696125
1,0.48571049676621897
1,0.5279926648323648
1,0.4883282118120102
1,0.5018724130466681
1,0.5134877235585003
1,0.5314530031405933
1,0.5461608549556878
1,0.5501767272405563
1,0.586302326370908
1,0.5992133012577321
1,0.6232197838127844
1,0.5363506367314294
1,0.5423395190715443
1,0.5929447802092611
1,0.5815341866963474
1,0.5127400669657431
1,0.5087179648103523
1,0.4956409058800106
1,0.5625314199415097
1,0.5693579675384557
1,0.5294913160046889
1,0.5263685915382732
1,0.51590214496892
1,0.6373996972806837
1,0.5747575567036911
1,0.48880291274834464
1,0.49446431300516985
1,0.5185867037284693
1,0.5797925034709658
1,0.5641320413985677
1,0.48754073005621756
1,0.5355040441584045
1,0.5305517407489847
1,0.4709119090581936
1,0.5404428355438803
1,0.5089732391898811
1,0.4574515256400911
1,0.46375299462817604
1,0.4670875885527406
1,0.5243862944148309
1,0.5630691007792248
1,0.5501073150848389
1,0.5094389623356669
1,0.5688265005607378
1,0.4832755337470169
1,0.5640012205436968
1,0.6494794626845609
1,0.5168340660114398
1,0.48041145753428943
1,0.5032255847116264
1,0.5654650650112356
1,0.4877641567348858
1,0.5461694436603687
1,0.5477956460714567
1,0.522926132564467
1,0.5584931995059706
1,0.46143965125192016
1,0.552051460769747
1,0.5183601354244893
1,0.5739701392850194
1,0.5030330364035123
1,0.5349012848197662
1,0.5840173355942154
1,0.5315875535917036
1,0.5272414757325589
1,0.5293815737398828
1,0.5296860983684323
1,0.4872139054277499
1,0.5858787549916318
1,0.601566542820389
1,0.49822606968260974
1,0.5251909285849584
1,0.5066725687275475
1,0.5529371998640606
1,0.5477765642830069
1,0.5543991891531528
1,0.596440328950502
1,0.47227630061855086
1,0.559523820834346
1,0.5673724323347926
1,0.504003807984177
1,0.6408259797202217
1,0.6096867117003736
1,0.4909289022031505
1,0.5313702799492046
1,0.504384723666038
1,0.5078814378420347
1,0.5165971607552717
1,0.5561102252407425
1,0.495939464449369
1,0.4900426262242256
1,0.5785497404922564
1,0.5508401897530437
1,0.5877065939208985
1,0.5241469031606704
1,0.5104015377487249
1,0.4205658390146962
1,0.5107309459977061
1,0.6222470725754983
1,0.5506300322999209
1,0.5626377331269728
1,0.5463292624591216
1,0.5544416775080839
1,0.5256736679362739
1,0.4493904489169233
1,0.49544878018135396
1,0.5697017527164749
1,0.5880700492937276
1,0.6107894862635768
1,0.5006623937281998
1,0.5566008542592855
1,0.5882494189919776
1,0.6186860965681534
1,0.538604156961701
1,0.5801738472303116
1,0.5106413974829219
1,0.5841062390265619
1,0.5804290827003394
1,0.6131420252752988
1,0.6237578576824713
1,0.5806515111112709
1,0.4697475196434908
1,0.5480980164979253
1,0.5578894208931623
1,0.6142094114767012
1,0.6104983967322751
1,0.5645967494790934
1,0.5062878694897543
1,0.4980173695783599
1,0.5549186996578088
1,0.5666698247071743
1,0.5595635862861008
1,0.45718043070626263
1,0.48233227837142856
1,0.5251796357248993
1,0.44758133146267803
1,0.5975132837958647
1,0.5589570502011499
1,0.4907121459848769
1,0.616466981188672
1,0.6087299470508251
